Event,Hit,KE_i,KE_e
6673,0,0.758052,0
6674,0,1.20198,0
6675,0,1.45654,0
6676,0,1.04971,0
6677,0,1.18548,0
6678,0,1.15271,0
6679,0,0.709515,0
6680,0,0.205661,0
6681,0,0.0165793,0
6682,0,0.548971,0
6683,0,0.627664,0
6684,0,0.925906,0
6685,0,0.980305,0
6686,0,0.956445,0
6687,0,0.925001,0
6688,0,0.0389271,0
6689,0,0.37786,0
6690,0,0.0299943,0
6691,0,1.12226,0
6692,0,0.845311,0
6693,0,0.182157,0
6694,0,0.786065,0
6695,0,0.301742,0
6696,0,1.75002,0
6697,0,1.10443,0
6698,0,1.22673,0
6699,0,0.427545,0
6700,0,1.24538,0
6701,0,0.956534,0
6702,0,0.449003,0
6703,0,1.14396,0
6704,0,1.12969,0
6705,0,0.80634,0
6706,0,0.56641,0
6707,0,0.122212,0
6708,0,0.255956,0
6709,0,1.2059,0
6710,0,0.920606,0
6711,0,0.926039,0
6712,0,0.440026,0
6713,0,1.01579,0
6714,0,1.26978,0
6715,0,0.756791,0
6716,0,0.644911,0
6717,0,0.651579,0
6718,0,0.678527,0
6719,0,1.13175,0
6720,0,1.33366,0
6721,0,1.06347,0
6722,0,1.18237,0
6723,0,0.719014,0
6724,0,0.194774,0
6725,0,1.16466,0
6726,0,1.00335,0
6727,0,0.956331,0
6728,0,1.05852,0
6729,0,0.16538,0
6730,0,0.621927,0
6731,0,1.27386,0
6732,0,0.852936,0
6733,0,0.0116337,0
6734,0,1.46823,0
6735,0,1.17793,0
6736,0,0.332123,0
6737,0,0.152436,0
6738,0,0.454461,0
6739,0,0.761112,0
6740,0,1.31643,0
6741,0,1.33246,0
6742,0,0.752452,0
6743,0,0.378914,0
6744,0,1.17118,0
6745,0,1.18224,0
6746,0,0.0769443,0
6747,0,0.234676,0
6748,0,0.811701,0
6749,0,0.974591,0
6750,0,0.413332,0
6751,0,0.186223,0
6752,0,0.392418,0
6753,0,1.18927,0
6754,0,0.656281,0
6755,0,1.00818,0
6756,0,0.510676,0
6757,0,0.26485,0
6758,0,0.549266,0
6759,0,1.6721,0
6760,0,0.496324,0
6761,0,0.660168,0
6762,0,0.474293,0
6763,0,0.493341,0
6764,0,0.397572,0
6765,0,1.06482,0
6766,0,0.8992,0
6767,0,1.11937,0
6768,0,0.699126,0
6769,0,0.603784,0
6770,0,0.0966317,0
6771,0,0.75513,0
6772,0,2.19547,0
6773,0,0.0373416,0
6774,0,0.481264,0
6775,0,0.522497,0
6776,0,1.07727,0
6777,0,0.733283,0
6778,0,0.567194,0
6779,0,0.201514,0
6780,0,0.497282,0
6781,0,0.0215165,0
6782,0,0.627608,0
6783,0,0.37643,0
6784,0,0.347641,0
6785,0,0.427033,0
6786,0,0.394543,0
6787,0,0.19898,0
6788,0,0.428454,0
6789,0,0.941975,0
6790,0,0.806161,0
6791,0,0.476354,0
6792,0,1.37255,0
6793,0,1.13167,0
6794,0,0.306234,0
6795,0,0.443938,0
6796,0,0.317647,0
6797,0,0.515097,0
6798,0,0.725549,0
6799,0,0.844805,0
6800,0,0.470749,0
6801,0,1.14581,0
6802,0,1.24025,0
6803,0,0.480311,0
6804,0,1.10049,0
6805,0,1.0093,0
6806,0,0.203432,0
6807,0,1.22356,0
6808,0,1.34453,0
6809,0,0.826911,0
6810,0,1.29256,0
6811,0,1.40409,0
6812,0,0.573234,0
6813,0,0.157932,0
6814,0,0.70396,0
6815,0,0.666222,0
6816,0,0.481446,0
6817,0,1.0466,0
6818,0,0.71216,0
6819,0,1.10476,0
6820,0,1.32886,0
6821,0,0.330773,0
6822,0,1.53085,0
6823,0,0.869946,0
6824,0,0.43665,0
6825,0,0.730548,0
6826,0,1.12836,0
6827,0,0.24489,0
6828,0,1.05272,0
6829,0,0.603724,0
6830,0,0.6628,0
6831,0,0.747927,0
6832,0,0.569503,0
6833,0,0.110771,0
6834,0,0.536226,0
6835,0,0.914905,0
6836,0,0.0366935,0
6837,0,1.2478,0
6838,0,0.818437,0
6839,0,0.431024,0
6840,0,0.841879,0
6841,0,1.25645,0
6842,0,1.33514,0
6843,0,0.706745,0
6844,0,0.43086,0
6845,0,0.474762,0
6846,0,0.0188263,0
6847,0,0.814591,0
6848,0,1.39325,0
6849,0,0.598511,0
6850,0,1.00757,0
6851,0,1.16723,0
6852,0,0.345475,0
6853,0,0.234525,0
6854,0,0.230881,0
6855,0,0.0195648,0
6856,0,1.12091,0
6857,0,1.18823,0
6858,0,0.403896,0
6859,0,0.534631,0
6860,0,1.77925,0
6861,0,0.822145,0
6862,0,0.976783,0
6863,0,0.519692,0
6864,0,0.193794,0
6865,0,1.58906,0
6866,0,0.21368,0
6867,0,0.579326,0
6868,0,0.198798,0
6869,0,0.594773,0
6870,0,1.52941,0
6871,0,1.30053,0
6872,0,0.6167,0
6873,0,0.340242,0
6874,0,0.831583,0
6875,0,0.232663,0
6876,0,0.216568,0
6877,0,0.638549,0
6878,0,0.583968,0
6879,0,0.92268,0
6880,0,0.503805,0
6881,0,0.0542825,0
6882,0,0.189945,0
6883,0,0.523135,0
6884,0,0.875635,0
6885,0,0.190607,0
6886,0,0.475427,0
6887,0,0.755195,0
6888,0,1.09747,0
6889,0,0.528696,0
6890,0,0.418822,0
6891,0,0.257656,0
6892,0,0.613272,0
6893,0,0.910484,0
6894,0,0.592147,0
6895,0,0.660705,0
6896,0,0.0184187,0
6897,0,0.510397,0
6898,0,0.889431,0
6899,0,0.594246,0
6900,0,0.777063,0
6901,0,0.910391,0
6902,0,0.491249,0
6903,0,0.163329,0
6904,0,2.10985,0
6905,0,0.520661,0
6906,0,0.422406,0
6907,0,1.11927,0
6908,0,0.258952,0
6909,0,0.785878,0
6910,0,0.633878,0
6911,0,0.648344,0
6912,0,1.30529,0
6913,0,0.44846,0
6914,0,0.481545,0
6915,0,0.335142,0
6916,0,1.56195,0
6917,0,0.82205,0
6918,0,0.919672,0
6919,0,0.457703,0
6920,0,0.875759,0
6921,0,0.846396,0
6922,0,1.26354,0
6923,0,0.709214,0
6924,0,0.810751,0
6925,0,0.60679,0
6926,0,0.800832,0
6927,0,0.101207,0
6928,0,0.0328259,0
6929,0,1.10978,0
6930,0,1.03687,0
6931,0,0.842131,0
6932,0,0.0266449,0
6933,0,0.301939,0
6934,0,0.00714108,0
6935,0,0.534115,0
6936,0,0.681692,0
6937,0,0.60335,0
6938,0,0.914704,0
6939,0,1.51895,0
6940,0,0.702518,0
6941,0,0.493789,0
6942,0,0.359129,0
6943,0,1.43482,0
6944,0,0.0395897,0
6945,0,0.022545,0
6946,0,1.08642,0
6947,0,0.184315,0
6948,0,0.624907,0
6949,0,0.994203,0
6950,0,0.158334,0
6951,0,1.22595,0
6952,0,1.19754,0
6953,0,0.500845,0
6954,0,0.735385,0
6955,0,0.49374,0
6956,0,0.794362,0
6957,0,0.664795,0
6958,0,0.686263,0
6959,0,0.857286,0
6960,0,0.124042,0
6961,0,0.449857,0
6962,0,0.690213,0
6963,0,1.42837,0
6964,0,0.884591,0
6965,0,0.02651,0
6966,0,0.29602,0
6967,0,0.576204,0
6968,0,0.712229,0
6969,0,0.187528,0
6970,0,0.458361,0
6971,0,0.976782,0
6972,0,1.04509,0
6973,0,0.762205,0
6974,0,0.168707,0
6975,0,1.26638,0
6976,0,0.160427,0
6977,0,0.917818,0
6978,0,1.10839,0
6979,0,0.338291,0
6980,0,0.676835,0
6981,0,1.24233,0
6982,0,1.26544,0
6983,0,0.407782,0
6984,0,1.46348,0
6985,0,0.772431,0
6986,0,1.37049,0
6987,0,1.17246,0
6988,0,0.336556,0
6989,0,1.35226,0
6990,0,0.395579,0
6991,0,0.784775,0
6992,0,0.418492,0
6993,0,0.732357,0
6994,0,1.36279,0
6995,0,0.60221,0
6996,0,0.889841,0
6997,0,0.553709,0
6998,0,0.247007,0
6999,0,0.505724,0
7000,0,0.805966,0
7001,0,0.597757,0
7002,0,0.187542,0
7003,0,0.374244,0
7004,0,1.13264,0
7005,0,1.61951,0
7006,0,0.275321,0
7007,0,1.28156,0
7008,0,0.759199,0
7009,0,0.570915,0
7010,0,0.642133,0
7011,0,1.20222,0
7012,0,0.7157,0
7013,0,0.686493,0
7014,0,1.46606,0
7015,0,0.675406,0
7016,0,0.167226,0
7017,0,0.634201,0
7018,0,0.494991,0
7019,0,0.0342157,0
7020,0,0.504699,0
7021,0,0.765478,0
7022,0,0.904486,0
7023,0,0.9242,0
7024,0,0.633975,0
7025,0,0.232587,0
7026,0,0.511009,0
7027,0,0.264036,0
7028,0,0.945938,0
7029,0,0.630925,0
7030,0,0.490849,0
7031,0,1.30446,0
7032,0,0.604673,0
7033,0,1.78849,0
7034,0,1.62353,0
7035,0,1.26477,0
7036,0,0.921307,0
7037,0,1.45587,0
7038,0,0.260536,0
7039,0,1.008,0
7040,0,0.164989,0
7041,0,0.342371,0
7042,0,1.24324,0
7043,0,0.70246,0
7044,0,0.926722,0
7045,0,0.17257,0
7046,0,0.0453216,0
7047,0,0.631066,0
7048,0,1.5022,0
7049,0,0.680071,0
7050,0,1.2642,0
7051,0,0.467624,0
7052,0,0.570077,0
7053,0,1.69627,0
7054,0,0.181602,0
7055,0,0.841698,0
7056,0,1.00781,0
7057,0,0.88722,0
7058,0,0.914511,0
7059,0,1.40175,0
7060,0,0.150954,0
7061,0,1.3673,0
7062,0,0.310631,0
7063,0,0.512792,0
7064,0,0.138447,0
7065,0,0.708088,0
7066,0,0.361732,0
7067,0,1.16723,0
7068,0,0.522503,0
7069,0,0.817875,0
7070,0,0.738383,0
7071,0,0.681472,0
7072,0,1.40504,0
7073,0,0.57215,0
7074,0,0.375286,0
7075,0,0.888667,0
7076,0,0.365992,0
7077,0,0.48852,0
7078,0,0.536289,0
7079,0,0.579439,0
7080,0,0.0247709,0
7081,0,1.12259,0
7082,0,0.345761,0
7083,0,0.099035,0
7084,0,0.00789652,0
7085,0,0.619872,0
7086,0,0.594752,0
7087,0,0.502877,0
7088,0,0.973958,0
7089,0,0.886891,0
7090,0,0.0441846,0
7091,0,1.10583,0
7092,0,1.25454,0
7093,0,0.793372,0
7094,0,0.82386,0
7095,0,0.819986,0
7096,0,0.476805,0
7097,0,0.487534,0
7098,0,0.49741,0
7099,0,0.891828,0
7100,0,0.796179,0
7101,0,1.16437,0
7102,0,0.561876,0
7103,0,0.461889,0
7104,0,0.648006,0
7105,0,0.727213,0
7106,0,0.180851,0
7107,0,0.819988,0
7108,0,0.430031,0
7109,0,1.32201,0
7110,0,0.603154,0
7111,0,0.0124831,0
7112,0,0.635854,0
7113,0,0.252441,0
7114,0,0.66866,0
7115,0,1.18153,0
7116,0,0.799875,0
7117,0,0.716409,0
7118,0,0.478929,0
7119,0,0.747408,0
7120,0,1.30802,0
7121,0,0.631154,0
7122,0,0.931769,0
7123,0,0.903906,0
7124,0,0.0359952,0
7125,0,0.265839,0
7126,0,1.06297,0
7127,0,0.542897,0
7128,0,0.803142,0
7129,0,0.839355,0
7130,0,1.33728,0
7131,0,0.706276,0
7132,0,0.101603,0
7133,0,1.08795,0
7134,0,1.44502,0
7135,0,0.641614,0
7136,0,0.51059,0
7137,0,1.09433,0
7138,0,0.254451,0
7139,0,0.481132,0
7140,0,1.2858,0
7141,0,0.0408925,0
7142,0,0.0483172,0
7143,0,0.700499,0
7144,0,0.848791,0
7145,0,1.06859,0
7146,0,1.22427,0
7147,0,0.184026,0
7148,0,0.893912,0
7149,0,1.0407,0
7150,0,0.424797,0
7151,0,1.12477,0
7152,0,0.0238884,0
7153,0,0.577043,0
7154,0,0.791376,0
7155,0,1.21268,0
7156,0,1.92707,0
7157,0,0.33735,0
7158,0,0.604212,0
7159,0,0.940882,0
7160,0,0.485452,0
7161,0,0.685274,0
7162,0,1.28267,0
7163,0,0.518961,0
7164,0,0.421223,0
7165,0,0.665215,0
7166,0,0.730598,0
7167,0,1.29519,0
7168,0,1.0802,0
7169,0,1.66483,0
7170,0,0.229854,0
7171,0,0.952091,0
7172,0,1.37581,0
7173,0,0.929593,0
7174,0,1.42428,0
7175,0,1.26616,0
7176,0,0.826688,0
7177,0,1.14523,0
7178,0,0.48678,0
7179,0,0.220492,0
7180,0,0.091115,0
7181,0,1.22643,0
7182,0,0.216082,0
7183,0,0.426116,0
7184,0,0.558707,0
7185,0,0.575731,0
7186,0,0.828456,0
7187,0,0.580804,0
7188,0,1.11648,0
7189,0,0.383176,0
7190,0,0.455831,0
7191,0,0.655178,0
7192,0,0.376674,0
7193,0,0.807378,0
7194,0,0.125469,0
7195,0,0.598976,0
7196,0,0.219735,0
7197,0,0.805547,0
7198,0,0.508001,0
7199,0,1.20514,0
7200,0,0.00256215,0
7201,0,1.37252,0
7202,0,1.18554,0
7203,0,0.914177,0
7204,0,0.20673,0
7205,0,1.03871,0
7206,0,0.0580533,0
7207,0,0.8309,0
7208,0,0.536993,0
7209,0,0.977529,0
7210,0,1.0175,0
7211,0,0.858742,0
7212,0,0.022672,0
7213,0,0.617072,0
7214,0,0.134615,0
7215,0,1.3698,0
7216,0,0.832006,0
7217,0,0.674644,0
7218,0,0.166458,0
7219,0,1.09572,0
7220,0,0.792128,0
7221,0,0.702484,0
7222,0,0.709533,0
7223,0,0.651714,0
7224,0,1.64898,0
7225,0,0.708463,0
7226,0,1.16139,0
7227,0,1.11989,0
7228,0,0.860824,0
7229,0,1.49941,0
7230,0,0.982993,0
7231,0,0.197077,0
7232,0,0.771459,0
7233,0,0.268393,0
7234,0,0.535341,0
7235,0,0.0508039,0
7236,0,0.0494461,0
7237,0,0.525587,0
7238,0,1.13005,0
7239,0,0.769191,0
7240,0,0.606495,0
7241,0,0.255376,0
7242,0,0.739375,0
7243,0,1.61605,0
7244,0,0.147976,0
7245,0,0.967031,0
7246,0,0.189371,0
7247,0,0.714928,0
7248,0,1.62404,0
7249,0,0.971705,0
7250,0,0.818873,0
7251,0,1.17747,0
7252,0,1.07023,0
7253,0,0.543627,0
7254,0,0.558114,0
7255,0,0.176359,0
7256,0,0.40244,0
7257,0,0.851731,0
7258,0,0.38111,0
7259,0,0.207895,0
7260,0,0.330676,0
7261,0,0.489265,0
7262,0,1.10996,0
7263,0,0.711409,0
7264,0,0.838966,0
7265,0,0.661702,0
7266,0,0.775283,0
7267,0,0.685211,0
7268,0,1.23336,0
7269,0,1.17418,0
7270,0,0.786499,0
7271,0,0.566906,0
7272,0,1.61711,0
7273,0,0.19797,0
7274,0,0.483253,0
7275,0,0.571943,0
7276,0,0.514192,0
7277,0,1.38939,0
7278,0,0.71221,0
7279,0,1.05943,0
7280,0,0.0286233,0
7281,0,1.33696,0
7282,0,0.408137,0
7283,0,0.952949,0
7284,0,0.303303,0
7285,0,0.529382,0
7286,0,0.625849,0
7287,0,0.642111,0
7288,0,1.44352,0
7289,0,1.33747,0
7290,0,0.672575,0
7291,0,0.251797,0
7292,0,0.874813,0
7293,0,1.13091,0
7294,0,0.581421,0
7295,0,0.120357,0
7296,0,1.13313,0
7297,0,0.260937,0
7298,0,0.187754,0
7299,0,0.478922,0
7300,0,1.41303,0
7301,0,0.550962,0
7302,0,0.678473,0
7303,0,1.32813,0
7304,0,0.6507,0
7305,0,0.220157,0
7306,0,0.733936,0
7307,0,1.31205,0
7308,0,0.857612,0
7309,0,0.599255,0
7310,0,0.762134,0
7311,0,1.66906,0
7312,0,1.20315,0
7313,0,0.660866,0
7314,0,1.14262,0
7315,0,0.624914,0
7316,0,0.237915,0
7317,0,0.344836,0
7318,0,1.02513,0
7319,0,1.43663,0
7320,0,1.04358,0
7321,0,0.898033,0
7322,0,0.0186783,0
7323,0,1.17411,0
7324,0,0.513737,0
7325,0,1.33574,0
7326,0,0.183576,0
7327,0,0.178744,0
7328,0,0.810702,0
7329,0,0.237296,0
7330,0,0.544419,0
7331,0,0.943658,0
7332,0,0.824406,0
7333,0,0.722166,0
7334,0,2.04238,0
7335,0,1.41513,0
7336,0,0.788226,0
7337,0,0.153942,0
7338,0,0.0185981,0
7339,0,1.20083,0
7340,0,1.56846,0
7341,0,0.0560263,0
7342,0,0.555193,0
7343,0,0.0249987,0
7344,0,0.254915,0
7345,0,0.581871,0
7346,0,0.81801,0
7347,0,0.951971,0
7348,0,0.00795339,0
7349,0,0.0357995,0
7350,0,0.556816,0
7351,0,1.0499,0
7352,0,0.265175,0
7353,0,0.807203,0
7354,0,1.17652,0
7355,0,0.857456,0
7356,0,0.732959,0
7357,0,1.57629,0
7358,0,1.45438,0
7359,0,0.507503,0
7360,0,0.488796,0
7361,0,0.184376,0
7362,0,0.167971,0
7363,0,1.01871,0
7364,0,0.618901,0
7365,0,1.67387,0
7366,0,1.04043,0
7367,0,1.76403,0
7368,0,0.780862,0
7369,0,0.719886,0
7370,0,0.234307,0
7371,0,0.812824,0
7372,0,1.12085,0
7373,0,0.718113,0
7374,0,1.19186,0
7375,0,0.373145,0
7376,0,0.649444,0
7377,0,0.283528,0
7378,0,0.638212,0
7379,0,1.72265,0
7380,0,0.630176,0
7381,0,0.892952,0
7382,0,1.06734,0
7383,0,0.0102365,0
7384,0,0.548293,0
7385,0,0.158477,0
7386,0,0.556255,0
7387,0,0.394304,0
7388,0,0.652865,0
7389,0,0.578185,0
7390,0,0.538702,0
7391,0,1.19,0
7392,0,0.776744,0
7393,0,1.01502,0
7394,0,1.06506,0
7395,0,0.340436,0
7396,0,1.07808,0
7397,0,0.823107,0
7398,0,1.20246,0
7399,0,0.550924,0
7400,0,0.53971,0
7401,0,0.401762,0
7402,0,0.378907,0
7403,0,0.443748,0
7404,0,1.15831,0
7405,0,0.638625,0
7406,0,0.276513,0
7407,0,0.982783,0
7408,0,0.548503,0
7409,0,0.752213,0
7410,0,0.247768,0
7411,0,0.591838,0
7412,0,1.16031,0
7413,0,0.698926,0
7414,0,1.08514,0
7415,0,1.2782,0
7416,0,0.825135,0
7417,0,0.835773,0
7418,0,0.235793,0
7419,0,0.344196,0
7420,0,0.0536705,0
7421,0,0.972394,0
7422,0,0.901993,0
7423,0,0.0366838,0
7424,0,1.54857,0
7425,0,0.671647,0
7426,0,0.974301,0
7427,0,0.791619,0
7428,0,1.07133,0
7429,0,0.46143,0
7430,0,0.982943,0
7431,0,1.06934,0
7432,0,0.453582,0
7433,0,0.837883,0
7434,0,0.0132902,0
7435,0,1.31638,0
7436,0,1.0757,0
7437,0,0.653584,0
7438,0,0.840981,0
7439,0,0.525286,0
7440,0,0.324137,0
7441,0,0.13644,0
7442,0,0.934171,0
7443,0,1.37137,0
7444,0,0.326457,0
7445,0,0.173574,0
7446,0,0.0454995,0
7447,0,0.0128773,0
7448,0,0.697861,0
7449,0,1.29569,0
7450,0,1.13902,0
7451,0,0.514808,0
7452,0,0.86964,0
7453,0,0.718262,0
7454,0,1.20736,0
7455,0,0.391993,0
7456,0,0.580216,0
7457,0,0.964455,0
7458,0,0.0906429,0
7459,0,0.432616,0
7460,0,0.0100814,0
7461,0,0.992063,0
7462,0,1.24872,0
7463,0,0.962464,0
7464,0,1.17887,0
7465,0,0.155145,0
7466,0,0.65043,0
7467,0,1.19808,0
7468,0,0.0178782,0
7469,0,0.179019,0
7470,0,1.46331,0
7471,0,0.589572,0
7472,0,1.14351,0
7473,0,1.54488,0
7474,0,0.335877,0
7475,0,1.40012,0
7476,0,1.08887,0
7477,0,0.731263,0
7478,0,1.15152,0
7479,0,0.352932,0
7480,0,0.530116,0
7481,0,0.544935,0
7482,0,0.0863985,0
7483,0,0.095317,0
7484,0,0.800579,0
7485,0,1.248,0
7486,0,0.171799,0
7487,0,1.04254,0
7488,0,0.558689,0
7489,0,0.977352,0
7490,0,0.632916,0
7491,0,1.36494,0
7492,0,1.20277,0
7493,0,0.0513064,0
7494,0,1.0419,0
7495,0,0.927135,0
7496,0,0.195957,0
7497,0,0.366638,0
7498,0,0.0466619,0
7499,0,0.514819,0
7500,0,1.56028,0
7501,0,1.14558,0
7502,0,1.10299,0
7503,0,1.01759,0
7504,0,1.87675,0
7505,0,1.55074,0
7506,0,0.664902,0
7507,0,0.536679,0
7508,0,0.00810467,0
7509,0,0.450927,0
7510,0,0.489572,0
7511,0,0.997802,0
7512,0,1.27079,0
7513,0,0.652836,0
7514,0,0.942846,0
7515,0,0.659145,0
7516,0,0.578097,0
7517,0,0.133414,0
7518,0,0.860904,0
7519,0,0.926219,0
7520,0,0.766652,0
7521,0,1.16815,0
7522,0,0.166294,0
7523,0,0.439169,0
7524,0,1.05943,0
7525,0,1.15563,0
7526,0,0.665556,0
7527,0,0.943868,0
7528,0,0.0607187,0
7529,0,1.51622,0
7530,0,0.724763,0
7531,0,0.135491,0
7532,0,0.149815,0
7533,0,0.749818,0
7534,0,0.417146,0
7535,0,0.905269,0
7536,0,0.682852,0
7537,0,0.0261098,0
7538,0,0.631018,0
7539,0,0.836298,0
7540,0,1.31448,0
7541,0,0.592044,0
7542,0,0.978211,0
7543,0,1.20493,0
7544,0,0.584133,0
7545,0,0.424449,0
7546,0,1.02874,0
7547,0,0.79794,0
7548,0,1.43638,0
7549,0,0.866691,0
7550,0,1.21381,0
7551,0,0.187201,0
7552,0,1.96599,0
7553,0,0.273303,0
7554,0,1.01008,0
7555,0,0.464771,0
7556,0,0.0135306,0
7557,0,0.598398,0
7558,0,0.393762,0
7559,0,0.720386,0
7560,0,0.00858977,0
7561,0,0.943217,0
7562,0,0.42162,0
7563,0,0.938787,0
7564,0,0.767337,0
7565,0,0.240149,0
7566,0,1.16869,0
7567,0,0.184052,0
7568,0,1.0598,0
7569,0,0.287685,0
7570,0,0.557464,0
7571,0,0.751419,0
7572,0,0.878952,0
7573,0,0.579768,0
7574,0,0.726688,0
7575,0,1.65665,0
7576,0,1.18599,0
7577,0,1.21004,0
7578,0,0.556361,0
7579,0,1.09099,0
7580,0,0.646442,0
7581,0,0.943193,0
7582,0,0.658726,0
7583,0,0.433985,0
7584,0,0.202787,0
7585,0,0.206091,0
7586,0,0.0337715,0
7587,0,0.146446,0
7588,0,0.964581,0
7589,0,0.676801,0
7590,0,1.08557,0
7591,0,0.410951,0
7592,0,0.0280906,0
7593,0,0.362472,0
7594,0,0.205666,0
7595,0,0.359858,0
7596,0,1.12035,0
7597,0,0.376476,0
7598,0,1.29597,0
7599,0,0.043143,0
7600,0,0.774146,0
7601,0,0.610379,0
7602,0,0.0204628,0
7603,0,0.5573,0
7604,0,0.65186,0
7605,0,1.17566,0
7606,0,1.09889,0
7607,0,0.140055,0
7608,0,0.711273,0
7609,0,0.331658,0
7610,0,1.1621,0
7611,0,0.815216,0
7612,0,0.327757,0
7613,0,0.641029,0
7614,0,0.801097,0
7615,0,1.45484,0
7616,0,0.974678,0
7617,0,0.805479,0
7618,0,1.48253,0
7619,0,0.242284,0
7620,0,0.363636,0
7621,0,0.497459,0
7622,0,1.01731,0
7623,0,0.106762,0
7624,0,1.04834,0
7625,0,0.679263,0
7626,0,0.653679,0
7627,0,0.676631,0
7628,0,0.719474,0
7629,0,0.524151,0
7630,0,0.0772157,0
7631,0,1.13993,0
7632,0,0.197436,0
7633,0,1.48353,0
7634,0,1.33273,0
7635,0,0.608131,0
7636,0,0.79043,0
7637,0,1.26936,0
7638,0,1.39272,0
7639,0,0.372036,0
7640,0,0.691054,0
7641,0,1.028,0
7642,0,0.578475,0
7643,0,0.5709,0
7644,0,0.92198,0
7645,0,0.384179,0
7646,0,1.2568,0
7647,0,0.956687,0
7648,0,0.440939,0
7649,0,1.61679,0
7650,0,1.53495,0
7651,0,1.02052,0
7652,0,0.332481,0
7653,0,1.30346,0
7654,0,0.428642,0
7655,0,0.284548,0
7656,0,1.92357,0
7657,0,1.10382,0
7658,0,0.243999,0
7659,0,0.849507,0
7660,0,0.712484,0
7661,0,0.253066,0
7662,0,0.164741,0
7663,0,0.983777,0
7664,0,0.849726,0
7665,0,1.23398,0
7666,0,1.09009,0
7667,0,1.01295,0
7668,0,0.299985,0
7669,0,0.585863,0
7670,0,0.700324,0
7671,0,0.641282,0
7672,0,0.599109,0
7673,0,0.805569,0
7674,0,0.228119,0
7675,0,1.00676,0
7676,0,0.555832,0
7677,0,1.10881,0
7678,0,0.602392,0
7679,0,0.817303,0
7680,0,0.467563,0
7681,0,1.03761,0
7682,0,0.29374,0
7683,0,0.0378325,0
7684,0,0.619684,0
7685,0,0.500357,0
7686,0,0.962791,0
7687,0,0.719422,0
7688,0,0.170593,0
7689,0,0.634346,0
7690,0,0.410234,0
7691,0,1.20953,0
7692,0,1.47318,0
7693,0,1.03019,0
7694,0,0.804804,0
7695,0,0.747521,0
7696,0,0.431466,0
7697,0,0.171393,0
7698,0,1.17778,0
7699,0,0.772814,0
7700,0,0.00697978,0
7701,0,0.476128,0
7702,0,1.36524,0
7703,0,0.792089,0
7704,0,1.70069,0
7705,0,0.985547,0
7706,0,0.602812,0
7707,0,1.07351,0
7708,0,0.718074,0
7709,0,0.142837,0
7710,0,0.913646,0
7711,0,0.0186692,0
7712,0,1.00959,0
7713,0,0.771706,0
7714,0,0.998121,0
7715,0,1.04092,0
7716,0,0.139189,0
7717,0,0.43545,0
7718,0,0.53953,0
7719,0,0.446828,0
7720,0,1.50177,0
7721,0,1.08731,0
7722,0,0.261995,0
7723,0,0.946784,0
7724,0,0.477784,0
7725,0,0.0156899,0
7726,0,0.0436004,0
7727,0,0.671449,0
7728,0,0.944525,0
7729,0,1.12575,0
7730,0,1.21615,0
7731,0,0.208516,0
7732,0,0.163082,0
7733,0,0.675223,0
7734,0,0.557742,0
7735,0,1.07374,0
7736,0,1.15272,0
7737,0,0.691815,0
7738,0,0.00560908,0
7739,0,0.791416,0
7740,0,1.2213,0
7741,0,0.765009,0
7742,0,0.485054,0
7743,0,0.663915,0
7744,0,0.752023,0
7745,0,1.12964,0
7746,0,0.531895,0
7747,0,1.1385,0
7748,0,0.332624,0
7749,0,0.4616,0
7750,0,1.22844,0
7751,0,0.414246,0
7752,0,0.109625,0
7753,0,0.715714,0
7754,0,0.709475,0
7755,0,1.14231,0
7756,0,1.653,0
7757,0,1.40054,0
7758,0,0.353675,0
7759,0,0.144288,0
7760,0,0.781144,0
7761,0,0.265154,0
7762,0,0.609814,0
7763,0,0.786926,0
7764,0,0.698163,0
7765,0,0.753851,0
7766,0,0.0254593,0
7767,0,0.926949,0
7768,0,0.907465,0
7769,0,0.638257,0
7770,0,0.930144,0
7771,0,1.01261,0
7772,0,0.652899,0
7773,0,0.0789366,0
7774,0,0.297515,0
7775,0,0.0114846,0
7776,0,0.480162,0
7777,0,0.799209,0
7778,0,0.24506,0
7779,0,0.806184,0
7780,0,0.468237,0
7781,0,0.769553,0
7782,0,2.11292,0
7783,0,1.52206,0
7784,0,0.270118,0
7785,0,1.36148,0
7786,0,0.616693,0
7787,0,0.985096,0
7788,0,0.992423,0
7789,0,0.526793,0
7790,0,1.16107,0
7791,0,0.780386,0
7792,0,0.980921,0
7793,0,0.172047,0
7794,0,0.148737,0
7795,0,0.298124,0
7796,0,0.151007,0
7797,0,0.215873,0
7798,0,1.04396,0
7799,0,1.29482,0
7800,0,0.330133,0
7801,0,0.727039,0
7802,0,1.09673,0
7803,0,0.0101313,0
7804,0,0.781851,0
7805,0,1.10101,0
7806,0,0.584411,0
7807,0,0.805535,0
7808,0,0.32928,0
7809,0,0.647213,0
7810,0,0.701136,0
7811,0,0.153417,0
7812,0,0.698643,0
7813,0,0.402098,0
7814,0,0.667297,0
7815,0,0.308724,0
7816,0,0.334343,0
7817,0,1.45846,0
7818,0,0.632534,0
7819,0,0.946255,0
7820,0,0.0989987,0
7821,0,1.17393,0
7822,0,0.658258,0
7823,0,0.328072,0
7824,0,0.233104,0
7825,0,1.10296,0
7826,0,1.28812,0
7827,0,0.0227413,0
7828,0,0.225853,0
7829,0,0.68689,0
7830,0,0.713718,0
7831,0,1.24261,0
